,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,overfit_factor
2817,0.24312295913696289,0.012913803931679263,0.01064162254333496,0.00237200631788686,13,8,130,"{'max_depth': 13, 'max_features': 8, 'n_estimators': 130}",0.7601043024771837,0.6790525858322469,0.6820947414167753,0.6607758620689655,0.7471982758620689,0.705845153531448,0.03991816820263698,330,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4167413277499343
2818,0.25912013053894045,0.00970565658010386,0.012072038650512696,0.0018111573868787804,13,8,140,"{'max_depth': 13, 'max_features': 8, 'n_estimators': 140}",0.7425032594524119,0.6931768796175576,0.7140373750543242,0.6489224137931034,0.7232758620689654,0.7043831579972725,0.03195232427188761,465,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4196818715019195
2819,0.278339147567749,0.014204390605832218,0.011657381057739257,0.0018067066482714174,13,8,150,"{'max_depth': 13, 'max_features': 8, 'n_estimators': 150}",0.7448935245545415,0.6790525858322468,0.7199043893959148,0.6489224137931034,0.7241379310344828,0.7033821689220578,0.034597027672129695,539,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.421702232703045
2820,0.019198846817016602,0.001904121854729295,0.001511526107788086,0.0001313939822994718,13,9,10,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 10}",0.6440677966101694,0.6653628857018687,0.6681877444589308,0.647198275862069,0.640948275862069,0.6531529956990214,0.0113320766082338,3910,0.9976333441523315,0.9994996213350644,0.9994455263442605,0.9978181325382844,0.9992275376067217,0.9987248323953326,0.0008229047835674055,1.5290825257969938
2821,0.04143271446228027,0.003986550270042322,0.0025940418243408205,0.0004334224038284138,13,9,20,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 20}",0.7083876575401998,0.6634072142546719,0.6842677096914385,0.6338362068965517,0.7092672413793104,0.6798332059524346,0.02858993212934129,3092,0.9999999999999999,1.0,1.0,0.9999728960563763,1.0,0.9999945792112752,1.0841577449471896e-05,1.4709410638603628
2822,0.0633840560913086,0.005229108086277148,0.0033293724060058593,0.0005153378313970743,13,9,30,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 30}",0.6849196001738374,0.6851368970013039,0.7272924815297697,0.6433189655172413,0.7342672413793103,0.6949870371202925,0.033028909625770465,1552,0.9999999999999999,0.9998918100183923,1.0,1.0,1.0,0.9999783620036784,4.327599264305481e-05,1.4388446238466979
2823,0.08173866271972656,0.006251013944319181,0.004110813140869141,0.0006139242394350933,13,9,40,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 40}",0.7120817036071273,0.6779661016949154,0.7057800956106041,0.6463362068965518,0.6834051724137931,0.6851138560445984,0.023289801739808463,2694,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.459611407910138
2824,0.10098347663879395,0.007357661071137999,0.005357122421264649,0.0010189306683824307,13,9,50,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 50}",0.749239461103868,0.6996957844415472,0.7466318991742721,0.6898706896551724,0.7109913793103448,0.719285842737041,0.024342743453937766,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3902678748615152
2825,0.1190096378326416,0.0052359270956953965,0.0057487964630126955,0.0008103068295485532,13,9,60,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 60}",0.7299000434593654,0.6870925684485008,0.7090395480225988,0.6491379310344828,0.7752155172413794,0.7100771216412654,0.04214002849324717,130,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1.4082977320669194
2826,0.13958969116210937,0.009747476681519344,0.00626678466796875,0.0009956978659017243,13,9,70,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 70}",0.75206431986093,0.6953498478922208,0.7325076053889612,0.6571120689655173,0.6918103448275862,0.7057688373870431,0.03325390016705406,338,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.416894522719768
2827,0.15492420196533202,0.006479773073592061,0.007030868530273437,0.0010954071352001955,13,9,80,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 80}",0.7227292481529769,0.674489352455454,0.6936114732724903,0.6515086206896552,0.6971982758620691,0.687907394086529,0.02381735951008004,2468,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.453684040317517
2828,0.18197088241577147,0.004228237352961902,0.006352519989013672,3.868281014239318e-05,13,9,90,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 90}",0.7079530638852672,0.6797044763146458,0.6923076923076923,0.634051724137931,0.7295258620689655,0.6887085637429005,0.03199312445139881,2379,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4519929802605254
2829,0.20336766242980958,0.012887424131795068,0.008299303054809571,0.0014255688985081053,13,9,100,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 100}",0.7136027813993917,0.6977401129943502,0.7131681877444589,0.6752155172413792,0.711853448275862,0.7023160095310885,0.014774973708617602,631,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.423860465131166
2830,0.21235189437866211,0.008245021969093607,0.007628011703491211,0.0002451357361168792,13,9,110,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 110}",0.7218600608431117,0.6731855714906562,0.707735767057801,0.6627155172413793,0.7370689655172414,0.700513176430038,0.02835363129186242,832,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4275248969565564
2831,0.2293306350708008,0.010021815043695363,0.008998441696166991,0.0013242140951179638,13,9,120,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 120}",0.7333767926988267,0.6966536288570188,0.7025206431986093,0.6353448275862069,0.7099137931034483,0.695561937088822,0.03259341876624527,1476,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4376864901281996
2832,0.26957125663757325,0.009424968973147074,0.011369752883911132,0.00205113701208328,13,9,130,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 130}",0.7414167753150804,0.7075184702303347,0.711864406779661,0.6480603448275861,0.7189655172413792,0.7055651028788084,0.03103291025263748,361,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4173036562038774
2833,0.2804708003997803,0.008249763192816095,0.013190174102783203,0.0011693523684792341,13,9,140,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 140}",0.7368535419382878,0.6905693176879617,0.7292481529769665,0.6734913793103449,0.7183189655172415,0.7096962714861604,0.023961547694817283,142,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.409053478477378
2834,0.28836841583251954,0.011514179919348153,0.01224832534790039,0.002001911554644552,13,9,150,"{'max_depth': 13, 'max_features': 9, 'n_estimators': 150}",0.7364189482833551,0.6775315080399826,0.7099087353324641,0.6681034482758621,0.7099137931034483,0.7003752866070224,0.02467519023761888,843,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.427805947929022
2835,0.023192119598388673,0.002517050689126851,0.001839017868041992,0.0002949444085928681,13,10,10,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 10}",0.6901347240330291,0.6686223381138635,0.656671012603216,0.6390086206896552,0.5754310344827587,0.6459735459845046,0.03899325412670152,4057,0.9994320025965595,0.9980390565833603,0.9979714378448555,0.9994850250711479,0.9990513619731671,0.998795776813818,0.0006629223821037955,1.5461868106248684
2836,0.04376211166381836,0.0032103998873119683,0.0027249813079833984,0.0003531060002165796,13,10,20,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 20}",0.7366362451108214,0.6766623207301173,0.7116471099521947,0.5803879310344827,0.6864224137931035,0.678351204124144,0.05323638412741339,3169,0.9999188575137942,1.0,0.9999999999999999,1.0,0.999986448028188,0.9999810611083964,3.1541562839513354e-05,1.4741347181649456
2837,0.06236181259155273,0.005468956159749462,0.002927350997924805,0.00040443964460513547,13,10,30,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 30}",0.6927422859626249,0.6564537157757496,0.6988265971316819,0.6532327586206896,0.6935344827586207,0.6789579680498734,0.01982661036868071,3143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4728452232061355
2838,0.0889665126800537,0.0033535107168320604,0.004267501831054688,0.0007508353721480917,13,10,40,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 40}",0.7318557149065623,0.7285962624945677,0.7138200782268579,0.636853448275862,0.722198275862069,0.7066647559531838,0.03544483869164345,269,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4150981658214317
2839,0.10148239135742188,0.009776820513082103,0.004615259170532226,0.000871353889239897,13,10,50,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 50}",0.7164276401564538,0.6640591047370707,0.7055627987831378,0.6737068965517241,0.7411637931034483,0.7001840466663669,0.02820700561718911,857,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4281959218595184
2840,0.12848854064941406,0.01102665706655303,0.006453800201416016,0.00016047029159686939,13,10,60,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 60}",0.7364189482833551,0.6768796175575836,0.7218600608431116,0.6732758620689656,0.7178879310344829,0.7052644839574997,0.025433591199715912,384,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4179077817567536
2841,0.14746718406677245,0.009013266705237964,0.00674281120300293,0.0008605237465309558,13,10,70,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 70}",0.6938287700999564,0.6779661016949152,0.7103433289873967,0.6517241379310345,0.7428879310344828,0.6953500539495571,0.03063457100433993,1502,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,1.4381245738316188
2842,0.16906771659851075,0.007758370533520045,0.007805681228637696,0.00048115276072314267,13,10,80,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 80}",0.7555410691003911,0.6627553237722729,0.6873098652759669,0.6685344827586207,0.7006465517241379,0.6949574585262779,0.033155320735185886,1559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4389369992813563
2843,0.17319483757019044,0.008997239261929486,0.006956243515014648,0.0011589855555526835,13,10,90,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 90}",0.7181660147761842,0.6634072142546719,0.6940460669274229,0.6293103448275862,0.7144396551724137,0.6838738591916558,0.033495534877129585,2798,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4622579684241883
2844,0.20885114669799804,0.010464602823660279,0.009410953521728516,0.0016137601262453713,13,10,100,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 100}",0.7444589308996089,0.6529769665362886,0.6955671447196871,0.6504310344827587,0.7140086206896552,0.6914885394655996,0.03605138391999548,2057,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4461555657492546
2845,0.2317023754119873,0.007518078111514803,0.009295320510864258,0.0015400053930479955,13,10,110,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 110}",0.7196870925684485,0.6716644936983921,0.7005649717514125,0.6547413793103449,0.7269396551724138,0.6947195185002024,0.027660340082642242,1594,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4394298322851982
2846,0.2574468612670898,0.011406110326178632,0.010711336135864257,0.001684229104790968,13,10,120,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 120}",0.7461973055193394,0.6888309430682312,0.6940460669274229,0.6648706896551725,0.7262931034482758,0.7040476217236884,0.028767577983485414,487,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4203584660249893
2847,0.2750849723815918,0.009198869044262523,0.011013603210449219,0.0017794153297210056,13,10,130,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 130}",0.757496740547588,0.6888309430682312,0.7181660147761842,0.6448275862068965,0.7497844827586208,0.7118211534715042,0.041435295870807666,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4048472641239542
2848,0.2884336471557617,0.013600196231814894,0.011680936813354493,0.0019503139487115763,13,10,140,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 140}",0.7429378531073446,0.686657974793568,0.722729248152977,0.6717672413793104,0.7112068965517242,0.7070598427969849,0.025344679424845966,244,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,1.41430744538426
2849,0.3168642997741699,0.007412166651080232,0.010944032669067382,0.0015397331342521597,13,10,150,"{'max_depth': 13, 'max_features': 10, 'n_estimators': 150}",0.7307692307692307,0.6751412429378532,0.7088222511951325,0.6407327586206897,0.7148706896551724,0.6940672346356157,0.032249931063940966,1687,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4407826073579149
2850,0.02059774398803711,0.0011962015910064036,0.001445770263671875,3.915439958262663e-05,13,11,10,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 10}",0.5771403737505432,0.6366797044763146,0.6640591047370709,0.6646551724137931,0.5625,0.6210068710755443,0.04324726648097947,4284,0.9997836200367846,0.9995807638212701,0.9997024775505788,0.9997018566201382,0.9986990107060578,0.9994935457469658,0.000402512592541578,1.609472603766697
2851,0.04738993644714355,0.003225204864064623,0.002794170379638672,0.0002071492027918497,13,11,20,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 20}",0.6749239461103869,0.696219035202086,0.6840504128639721,0.625646551724138,0.6592672413793103,0.6680214374559786,0.02438009059351841,3586,1.0,0.9999729525045981,0.9999053337660933,1.0,1.0,0.9999756572541383,3.668900780658818e-05,1.4969215075826587
2852,0.06554589271545411,0.006255737962379191,0.003387308120727539,0.0005270044655909185,13,11,30,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 30}",0.7129508909169926,0.6623207301173404,0.6949152542372881,0.6756465517241379,0.7181034482758621,0.6927873750543242,0.021326148659673843,1875,0.999959428756897,1.0,1.0,1.0,0.9999999999999999,0.9999918857513794,1.6228497241177474e-05,1.443432605383385
2853,0.09065823554992676,0.006449217684209814,0.004246044158935547,0.0005467599457772142,13,11,40,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 40}",0.7372881355932204,0.6503694046066928,0.7051282051282052,0.6551724137931034,0.6937499999999999,0.6883416318242442,0.03240026785530912,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4527669891908153
2854,0.1060378074645996,0.0023670948250627804,0.004718780517578125,0.000690768582017693,13,11,50,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 50}",0.71664493698392,0.6725336810082573,0.7073011734028684,0.6342672413793103,0.7211206896551724,0.6903735444859056,0.032827718768703246,2179,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4484911943499532
2855,0.13319191932678223,0.006836799497118748,0.005265474319458008,0.000841573343924304,13,11,60,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 60}",0.7168622338113865,0.6873098652759669,0.7222946544980444,0.6392241379310346,0.7189655172413794,0.6969312817515624,0.031460251631633976,1268,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.434861694666295
2856,0.1557441234588623,0.0040523314148888665,0.005435419082641601,0.00044398390507982067,13,11,70,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 70}",0.7023033463711431,0.7025206431986093,0.6988265971316819,0.6579741379310345,0.6956896551724138,0.6914628759609764,0.016931483347985655,2060,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,7.021666937153402e-17,1.4462092395202375
2857,0.17374610900878906,0.004329768111184021,0.0066907405853271484,0.0011358629740379034,13,11,80,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 80}",0.7262059973924381,0.6836158192090396,0.6999130812690135,0.654094827586207,0.7191810344827587,0.6966021519878913,0.0259718051624874,1325,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1.4355396364284883
2858,0.19162282943725586,0.0027451004255813296,0.007794952392578125,0.0017207127587851672,13,11,90,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 90}",0.7346805736636246,0.6753585397653195,0.7292481529769665,0.6308189655172414,0.713146551724138,0.696650556729458,0.03890540247298992,1320,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4354398921242042
2859,0.22535457611083984,0.005550344081531428,0.008315181732177735,0.001418514719306949,13,11,100,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 100}",0.728161668839635,0.6810082572794437,0.7107779226423294,0.6655172413793103,0.7295258620689655,0.7029981904419367,0.025635213840570263,568,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4224787682189544
2860,0.24574127197265624,0.007510581701804151,0.010103607177734375,0.0009204087484449211,13,11,110,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 110}",0.7103433289873968,0.6964363320295525,0.7383746197305519,0.6375,0.7099137931034483,0.6985136147701899,0.03342389029377212,1067,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4316113227499492
2861,0.26393518447875974,0.009656935800237049,0.011573982238769532,0.0001621788579356027,13,11,120,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 120}",0.7355497609734898,0.6731855714906563,0.728813559322034,0.6558189655172415,0.7349137931034483,0.7056563300813739,0.034129127411198605,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4171204272831839
2862,0.2846022605895996,0.004064026465396756,0.010457181930541992,0.0014222885672876269,13,11,130,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 130}",0.7431551499348109,0.7155584528465885,0.6986093003042156,0.6459051724137931,0.7293103448275863,0.7065076840653989,0.033704490479868156,291,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4154127726478254
2863,0.3104034423828125,0.009021874381440928,0.011748313903808594,0.0017770350390343744,13,11,140,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 140}",0.71664493698392,0.6707953063885267,0.7020860495436767,0.6400862068965517,0.7079741379310345,0.687517327548742,0.028314249349033968,2498,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1.4545087955315634
2864,0.32678980827331544,0.010608104595973684,0.012051057815551759,0.002345781764819001,13,11,150,"{'max_depth': 13, 'max_features': 11, 'n_estimators': 150}",0.7175141242937854,0.675793133420252,0.7079530638852672,0.6420258620689656,0.7058189655172413,0.6898210298371023,0.02768671892876677,2241,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.449651368610993
2865,0.02288498878479004,0.0017710279665272726,0.0016939640045166016,0.0002680301199687163,13,12,10,"{'max_depth': 13, 'max_features': 12, 'n_estimators': 10}",0.6903520208604954,0.6594958713602781,0.6534115601912212,0.6353448275862069,0.693103448275862,0.6663415456548127,0.02221506994434815,3640,0.9992291463810452,0.9983365790327815,0.9996078113166721,0.9993495053530288,0.9991868816912861,0.9991419847549627,0.00042856748488201885,1.4994442283695633
2866,0.04742860794067383,0.003317468874172972,0.0028691768646240236,0.000250085083782979,13,12,20,"{'max_depth': 13, 'max_features': 12, 'n_estimators': 20}",0.6421121251629727,0.6862233811386353,0.6703607127335942,0.6366379310344829,0.6590517241379309,0.6588771748415232,0.018195427802901325,3810,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5177335597344461
